start,iteration,value,g_norm
1,608,-7.461728639516e-01,2.493283e-03
1,609,-7.461711916175e-01,2.240723e-03
1,610,-7.461728639516e-01,2.493283e-03
1,611,-7.461711916175e-01,2.240723e-03
1,612,-7.461728639516e-01,2.493283e-03
1,613,-7.461711916175e-01,2.240723e-03
1,614,-7.461728639516e-01,2.493283e-03
1,615,-7.461711916175e-01,2.240723e-03
1,616,-7.461728639516e-01,2.493283e-03
1,617,-7.461711916175e-01,2.240723e-03
1,618,-7.461728639516e-01,2.493283e-03
1,619,-7.461711916175e-01,2.240723e-03
1,620,-7.461728639516e-01,2.493283e-03
1,621,-7.461711916175e-01,2.240723e-03
1,622,-7.461728639516e-01,2.493283e-03
1,623,-7.461711916175e-01,2.240723e-03
1,624,-7.461728639516e-01,2.493283e-03
1,625,-7.461711916175e-01,2.240723e-03
1,626,-7.461728639516e-01,2.493283e-03
1,627,-7.461711916175e-01,2.240723e-03
1,628,-7.461728639516e-01,2.493283e-03
1,629,-7.461711916175e-01,2.240723e-03
1,630,-7.461728639516e-01,2.493283e-03
1,631,-7.461711916175e-01,2.240723e-03
1,632,-7.461728639516e-01,2.493283e-03
1,633,-7.461711916175e-01,2.240723e-03
1,634,-7.461728639516e-01,2.493283e-03
1,635,-7.461711916175e-01,2.240723e-03
1,636,-7.461728639516e-01,2.493283e-03
1,637,-7.461711916175e-01,2.240723e-03
1,638,-7.461728639516e-01,2.493283e-03
1,639,-7.461711916175e-01,2.240723e-03
1,640,-7.461728639516e-01,2.493283e-03
1,641,-7.461711916175e-01,2.240723e-03
1,642,-7.461728639516e-01,2.493283e-03
1,643,-7.461711916175e-01,2.240723e-03
1,644,-7.461728639516e-01,2.493283e-03
1,645,-7.461711916175e-01,2.240723e-03
1,646,-7.461728639516e-01,2.493283e-03
1,647,-7.461711916175e-01,2.240723e-03
1,648,-7.461728639516e-01,2.493283e-03
1,649,-7.461711916175e-01,2.240723e-03
1,650,-7.461728639516e-01,2.493283e-03
1,651,-7.461711916175e-01,2.240723e-03
1,652,-7.461728639516e-01,2.493283e-03
1,653,-7.461711916175e-01,2.240723e-03
1,654,-7.461728639516e-01,2.493283e-03
1,655,-7.461711916175e-01,2.240723e-03
1,656,-7.461728639516e-01,2.493283e-03
1,657,-7.461711916175e-01,2.240723e-03
1,658,-7.461728639516e-01,2.493283e-03
1,659,-7.461711916175e-01,2.240723e-03
1,660,-7.461728639516e-01,2.493283e-03
1,661,-7.461711916175e-01,2.240723e-03
1,662,-7.461728639516e-01,2.493283e-03
1,663,-7.461711916175e-01,2.240723e-03
1,664,-7.461728639516e-01,2.493283e-03
1,665,-7.461711916175e-01,2.240723e-03
1,666,-7.461728639516e-01,2.493283e-03
1,667,-7.461711916175e-01,2.240723e-03
1,668,-7.461728639516e-01,2.493283e-03
1,669,-7.461711916175e-01,2.240723e-03
1,670,-7.461728639516e-01,2.493283e-03
1,671,-7.461711916175e-01,2.240723e-03
1,672,-7.461728639516e-01,2.493283e-03
1,673,-7.461711916175e-01,2.240723e-03
1,674,-7.461728639516e-01,2.493283e-03
1,675,-7.461711916175e-01,2.240723e-03
1,676,-7.461728639516e-01,2.493283e-03
1,677,-7.461711916175e-01,2.240723e-03
1,678,-7.461728639516e-01,2.493283e-03
1,679,-7.461711916175e-01,2.240723e-03
1,680,-7.461728639516e-01,2.493283e-03
1,681,-7.461711916175e-01,2.240723e-03
1,682,-7.461728639516e-01,2.493283e-03
1,683,-7.461711916175e-01,2.240723e-03
1,684,-7.461728639516e-01,2.493283e-03
1,685,-7.461711916175e-01,2.240723e-03
1,686,-7.461728639516e-01,2.493283e-03
1,687,-7.461711916175e-01,2.240723e-03
1,688,-7.461728639516e-01,2.493283e-03
1,689,-7.461711916175e-01,2.240723e-03
1,690,-7.461728639516e-01,2.493283e-03
1,691,-7.461711916175e-01,2.240723e-03
1,692,-7.461728639516e-01,2.493283e-03
1,693,-7.461711916175e-01,2.240723e-03
1,694,-7.461728639516e-01,2.493283e-03
1,695,-7.461711916175e-01,2.240723e-03
1,696,-7.461728639516e-01,2.493283e-03
1,697,-7.461711916175e-01,2.240723e-03
1,698,-7.461728639516e-01,2.493283e-03
1,699,-7.461711916175e-01,2.240723e-03
1,700,-7.461728639516e-01,2.493283e-03
1,701,-7.461711916175e-01,2.240723e-03
1,702,-7.461728639516e-01,2.493283e-03
1,703,-7.461711916175e-01,2.240723e-03
1,704,-7.461728639516e-01,2.493283e-03
1,705,-7.461711916175e-01,2.240723e-03
1,706,-7.461728639516e-01,2.493283e-03
1,707,-7.461711916175e-01,2.240723e-03
1,708,-7.461728639516e-01,2.493283e-03
1,709,-7.461711916175e-01,2.240723e-03
1,710,-7.461728639516e-01,2.493283e-03
1,711,-7.461711916175e-01,2.240723e-03
1,712,-7.461728639516e-01,2.493283e-03
1,713,-7.461711916175e-01,2.240723e-03
1,714,-7.461728639516e-01,2.493283e-03
1,715,-7.461711916175e-01,2.240723e-03
1,716,-7.461728639516e-01,2.493283e-03
1,717,-7.461711916175e-01,2.240723e-03
1,718,-7.461728639516e-01,2.493283e-03
1,719,-7.461711916175e-01,2.240723e-03
1,720,-7.461728639516e-01,2.493283e-03
1,721,-7.461711916175e-01,2.240723e-03
1,722,-7.461728639516e-01,2.493283e-03
1,723,-7.461711916175e-01,2.240723e-03
1,724,-7.461728639516e-01,2.493283e-03
1,725,-7.461711916175e-01,2.240723e-03
1,726,-7.461728639516e-01,2.493283e-03
1,727,-7.461711916175e-01,2.240723e-03
1,728,-7.461728639516e-01,2.493283e-03
1,729,-7.461711916175e-01,2.240723e-03
1,730,-7.461728639516e-01,2.493283e-03
1,731,-7.461711916175e-01,2.240723e-03
1,732,-7.461728639516e-01,2.493283e-03
1,733,-7.461711916175e-01,2.240723e-03
1,734,-7.461728639516e-01,2.493283e-03
1,735,-7.461711916175e-01,2.240723e-03
1,736,-7.461728639516e-01,2.493283e-03
1,737,-7.461711916175e-01,2.240723e-03
1,738,-7.461728639516e-01,2.493283e-03
1,739,-7.461711916175e-01,2.240723e-03
1,740,-7.461728639516e-01,2.493283e-03
1,741,-7.461711916175e-01,2.240723e-03
1,742,-7.461728639516e-01,2.493283e-03
1,743,-7.461711916175e-01,2.240723e-03
1,744,-7.461728639516e-01,2.493283e-03
1,745,-7.461711916175e-01,2.240723e-03
1,746,-7.461728639516e-01,2.493283e-03
1,747,-7.461711916175e-01,2.240723e-03
1,748,-7.461728639516e-01,2.493283e-03
1,749,-7.461711916175e-01,2.240723e-03
1,750,-7.461728639516e-01,2.493283e-03
1,751,-7.461711916175e-01,2.240723e-03
1,752,-7.461728639516e-01,2.493283e-03
1,753,-7.461711916175e-01,2.240723e-03
1,754,-7.461728639516e-01,2.493283e-03
1,755,-7.461711916175e-01,2.240723e-03
1,756,-7.461728639516e-01,2.493283e-03
1,757,-7.461711916175e-01,2.240723e-03
1,758,-7.461728639516e-01,2.493283e-03
1,759,-7.461711916175e-01,2.240723e-03
1,760,-7.461728639516e-01,2.493283e-03
1,761,-7.461711916175e-01,2.240723e-03
1,762,-7.461728639516e-01,2.493283e-03
1,763,-7.461711916175e-01,2.240723e-03
1,764,-7.461728639516e-01,2.493283e-03
1,765,-7.461711916175e-01,2.240723e-03
1,766,-7.461728639516e-01,2.493283e-03
1,767,-7.461711916175e-01,2.240723e-03
1,768,-7.461728639516e-01,2.493283e-03
1,769,-7.461711916175e-01,2.240723e-03
1,770,-7.461728639516e-01,2.493283e-03
1,771,-7.461711916175e-01,2.240723e-03
1,772,-7.461728639516e-01,2.493283e-03
1,773,-7.461711916175e-01,2.240723e-03
1,774,-7.461728639516e-01,2.493283e-03
1,775,-7.461711916175e-01,2.240723e-03
1,776,-7.461728639516e-01,2.493283e-03
1,777,-7.461711916175e-01,2.240723e-03
1,778,-7.461728639516e-01,2.493283e-03
1,779,-7.461711916175e-01,2.240723e-03
1,780,-7.461728639516e-01,2.493283e-03
1,781,-7.461711916175e-01,2.240723e-03
1,782,-7.461728639516e-01,2.493283e-03
1,783,-7.461711916175e-01,2.240723e-03
1,784,-7.461728639516e-01,2.493283e-03
1,785,-7.461711916175e-01,2.240723e-03
1,786,-7.461728639516e-01,2.493283e-03
1,787,-7.461711916175e-01,2.240723e-03
1,788,-7.461728639516e-01,2.493283e-03
1,789,-7.461711916175e-01,2.240723e-03
1,790,-7.461728639516e-01,2.493283e-03
1,791,-7.461711916175e-01,2.240723e-03
1,792,-7.461728639516e-01,2.493283e-03
1,793,-7.461711916175e-01,2.240723e-03
1,794,-7.461728639516e-01,2.493283e-03
1,795,-7.461711916175e-01,2.240723e-03
1,796,-7.461728639516e-01,2.493283e-03
1,797,-7.461711916175e-01,2.240723e-03
1,798,-7.461728639516e-01,2.493283e-03
1,799,-7.461711916175e-01,2.240723e-03
1,800,-7.461728639516e-01,2.493283e-03
1,801,-7.461711916175e-01,2.240723e-03
1,802,-7.461728639516e-01,2.493283e-03
1,803,-7.461711916175e-01,2.240723e-03
1,804,-7.461728639516e-01,2.493283e-03
1,805,-7.461711916175e-01,2.240723e-03
1,806,-7.461728639516e-01,2.493283e-03
1,807,-7.461711916175e-01,2.240723e-03
1,808,-7.461728639516e-01,2.493283e-03
1,809,-7.461711916175e-01,2.240723e-03
1,810,-7.461728639516e-01,2.493283e-03
1,811,-7.461711916175e-01,2.240723e-03
1,812,-7.461728639516e-01,2.493283e-03
1,813,-7.461711916175e-01,2.240723e-03
1,814,-7.461728639516e-01,2.493283e-03
1,815,-7.461711916175e-01,2.240723e-03
1,816,-7.461728639516e-01,2.493283e-03
1,817,-7.461711916175e-01,2.240723e-03
1,818,-7.461728639516e-01,2.493283e-03
1,819,-7.461711916175e-01,2.240723e-03
1,820,-7.461728639516e-01,2.493283e-03
1,821,-7.461711916175e-01,2.240723e-03
1,822,-7.461728639516e-01,2.493283e-03
1,823,-7.461711916175e-01,2.240723e-03
1,824,-7.461728639516e-01,2.493283e-03
1,825,-7.461711916175e-01,2.240723e-03
1,826,-7.461728639516e-01,2.493283e-03
1,827,-7.461711916175e-01,2.240723e-03
1,828,-7.461728639516e-01,2.493283e-03
1,829,-7.461711916175e-01,2.240723e-03
1,830,-7.461728639516e-01,2.493283e-03
1,831,-7.461711916175e-01,2.240723e-03
1,832,-7.461728639516e-01,2.493283e-03
1,833,-7.461711916175e-01,2.240723e-03
1,834,-7.461728639516e-01,2.493283e-03
1,835,-7.461711916175e-01,2.240723e-03
1,836,-7.461728639516e-01,2.493283e-03
1,837,-7.461711916175e-01,2.240723e-03
1,838,-7.461728639516e-01,2.493283e-03
1,839,-7.461711916175e-01,2.240723e-03
1,840,-7.461728639516e-01,2.493283e-03
1,841,-7.461711916175e-01,2.240723e-03
1,842,-7.461728639516e-01,2.493283e-03
1,843,-7.461711916175e-01,2.240723e-03
1,844,-7.461728639516e-01,2.493283e-03
1,845,-7.461711916175e-01,2.240723e-03
1,846,-7.461728639516e-01,2.493283e-03
1,847,-7.461711916175e-01,2.240723e-03
1,848,-7.461728639516e-01,2.493283e-03
1,849,-7.461711916175e-01,2.240723e-03
1,850,-7.461728639516e-01,2.493283e-03
1,851,-7.461711916175e-01,2.240723e-03
1,852,-7.461728639516e-01,2.493283e-03
1,853,-7.461711916175e-01,2.240723e-03
1,854,-7.461728639516e-01,2.493283e-03
1,855,-7.461711916175e-01,2.240723e-03
1,856,-7.461728639516e-01,2.493283e-03
1,857,-7.461711916175e-01,2.240723e-03
1,858,-7.461728639516e-01,2.493283e-03
1,859,-7.461711916175e-01,2.240723e-03
1,860,-7.461728639516e-01,2.493283e-03
1,861,-7.461711916175e-01,2.240723e-03
1,862,-7.461728639516e-01,2.493283e-03
1,863,-7.461711916175e-01,2.240723e-03
1,864,-7.461728639516e-01,2.493283e-03
1,865,-7.461711916175e-01,2.240723e-03
1,866,-7.461728639516e-01,2.493283e-03
1,867,-7.461711916175e-01,2.240723e-03
1,868,-7.461728639516e-01,2.493283e-03
1,869,-7.461711916175e-01,2.240723e-03
1,870,-7.461728639516e-01,2.493283e-03
1,871,-7.461711916175e-01,2.240723e-03
1,872,-7.461728639516e-01,2.493283e-03
1,873,-7.461711916175e-01,2.240723e-03
1,874,-7.461728639516e-01,2.493283e-03
1,875,-7.461711916175e-01,2.240723e-03
1,876,-7.461728639516e-01,2.493283e-03
1,877,-7.461711916175e-01,2.240723e-03
1,878,-7.461728639516e-01,2.493283e-03
1,879,-7.461711916175e-01,2.240723e-03
1,880,-7.461728639516e-01,2.493283e-03
1,881,-7.461711916175e-01,2.240723e-03
1,882,-7.461728639516e-01,2.493283e-03
1,883,-7.461711916175e-01,2.240723e-03
1,884,-7.461728639516e-01,2.493283e-03
1,885,-7.461711916175e-01,2.240723e-03
1,886,-7.461728639516e-01,2.493283e-03
1,887,-7.461711916175e-01,2.240723e-03
1,888,-7.461728639516e-01,2.493283e-03
1,889,-7.461711916175e-01,2.240723e-03
1,890,-7.461728639516e-01,2.493283e-03
1,891,-7.461711916175e-01,2.240723e-03
1,892,-7.461728639516e-01,2.493283e-03
1,893,-7.461711916175e-01,2.240723e-03
1,894,-7.461728639516e-01,2.493283e-03
1,895,-7.461711916175e-01,2.240723e-03
1,896,-7.461728639516e-01,2.493283e-03
1,897,-7.461711916175e-01,2.240723e-03
1,898,-7.461728639516e-01,2.493283e-03
1,899,-7.461711916175e-01,2.240723e-03
1,900,-7.461728639516e-01,2.493283e-03
1,901,-7.461711916175e-01,2.240723e-03
1,902,-7.461728639516e-01,2.493283e-03
1,903,-7.461711916175e-01,2.240723e-03
1,904,-7.461728639516e-01,2.493283e-03
1,905,-7.461711916175e-01,2.240723e-03
1,906,-7.461728639516e-01,2.493283e-03
1,907,-7.461711916175e-01,2.240723e-03
1,908,-7.461728639516e-01,2.493283e-03
1,909,-7.461711916175e-01,2.240723e-03
1,910,-7.461728639516e-01,2.493283e-03
1,911,-7.461711916175e-01,2.240723e-03
1,912,-7.461728639516e-01,2.493283e-03
1,913,-7.461711916175e-01,2.240723e-03
1,914,-7.461728639516e-01,2.493283e-03
1,915,-7.461711916175e-01,2.240723e-03
1,916,-7.461728639516e-01,2.493283e-03
1,917,-7.461711916175e-01,2.240723e-03
1,918,-7.461728639516e-01,2.493283e-03
1,919,-7.461711916175e-01,2.240723e-03
1,920,-7.461728639516e-01,2.493283e-03
1,921,-7.461711916175e-01,2.240723e-03
1,922,-7.461728639516e-01,2.493283e-03
1,923,-7.461711916175e-01,2.240723e-03
1,924,-7.461728639516e-01,2.493283e-03
1,925,-7.461711916175e-01,2.240723e-03
1,926,-7.461728639516e-01,2.493283e-03
1,927,-7.461711916175e-01,2.240723e-03
1,928,-7.461728639516e-01,2.493283e-03
1,929,-7.461711916175e-01,2.240723e-03
1,930,-7.461728639516e-01,2.493283e-03
1,931,-7.461711916175e-01,2.240723e-03
1,932,-7.461728639516e-01,2.493283e-03
1,933,-7.461711916175e-01,2.240723e-03
1,934,-7.461728639516e-01,2.493283e-03
1,935,-7.461711916175e-01,2.240723e-03
1,936,-7.461728639516e-01,2.493283e-03
1,937,-7.461711916175e-01,2.240723e-03
1,938,-7.461728639516e-01,2.493283e-03
1,939,-7.461711916175e-01,2.240723e-03
1,940,-7.461728639516e-01,2.493283e-03
1,941,-7.461711916175e-01,2.240723e-03
1,942,-7.461728639516e-01,2.493283e-03
1,943,-7.461711916175e-01,2.240723e-03
1,944,-7.461728639516e-01,2.493283e-03
1,945,-7.461711916175e-01,2.240723e-03
1,946,-7.461728639516e-01,2.493283e-03
1,947,-7.461711916175e-01,2.240723e-03
1,948,-7.461728639516e-01,2.493283e-03
1,949,-7.461711916175e-01,2.240723e-03
1,950,-7.461728639516e-01,2.493283e-03
1,951,-7.461711916175e-01,2.240723e-03
1,952,-7.461728639516e-01,2.493283e-03
1,953,-7.461711916175e-01,2.240723e-03
1,954,-7.461728639516e-01,2.493283e-03
1,955,-7.461711916175e-01,2.240723e-03
1,956,-7.461728639516e-01,2.493283e-03
1,957,-7.461711916175e-01,2.240723e-03
1,958,-7.461728639516e-01,2.493283e-03
1,959,-7.461711916175e-01,2.240723e-03
1,960,-7.461728639516e-01,2.493283e-03
1,961,-7.461711916175e-01,2.240723e-03
1,962,-7.461728639516e-01,2.493283e-03
1,963,-7.461711916175e-01,2.240723e-03
1,964,-7.461728639516e-01,2.493283e-03
1,965,-7.461711916175e-01,2.240723e-03
1,966,-7.461728639516e-01,2.493283e-03
1,967,-7.461711916175e-01,2.240723e-03
1,968,-7.461728639516e-01,2.493283e-03
1,969,-7.461711916175e-01,2.240723e-03
1,970,-7.461728639516e-01,2.493283e-03
1,971,-7.461711916175e-01,2.240723e-03
1,972,-7.461728639516e-01,2.493283e-03
1,973,-7.461711916175e-01,2.240723e-03
1,974,-7.461728639516e-01,2.493283e-03
1,975,-7.461711916175e-01,2.240723e-03
1,976,-7.461728639516e-01,2.493283e-03
1,977,-7.461711916175e-01,2.240723e-03
1,978,-7.461728639516e-01,2.493283e-03
1,979,-7.461711916175e-01,2.240723e-03
1,980,-7.461728639516e-01,2.493283e-03
1,981,-7.461711916175e-01,2.240723e-03
1,982,-7.461728639516e-01,2.493283e-03
1,983,-7.461711916175e-01,2.240723e-03
1,984,-7.461728639516e-01,2.493283e-03
1,985,-7.461711916175e-01,2.240723e-03
1,986,-7.461728639516e-01,2.493283e-03
1,987,-7.461711916175e-01,2.240723e-03
1,988,-7.461728639516e-01,2.493283e-03
1,989,-7.461711916175e-01,2.240723e-03
1,990,-7.461728639516e-01,2.493283e-03
1,991,-7.461711916175e-01,2.240723e-03
1,992,-7.461728639516e-01,2.493283e-03
1,993,-7.461711916175e-01,2.240723e-03
1,994,-7.461728639516e-01,2.493283e-03
1,995,-7.461711916175e-01,2.240723e-03
1,996,-7.461728639516e-01,2.493283e-03
1,997,-7.461711916175e-01,2.240723e-03
1,998,-7.461728639516e-01,2.493283e-03
1,999,-7.461711916175e-01,2.240723e-03
1,1000,-7.461728639516e-01,2.493283e-03
1,1001,-7.461711916175e-01,2.240723e-03
1,1002,-7.461728639516e-01,2.493283e-03
1,1003,-7.461711916175e-01,2.240723e-03
1,1004,-7.461728639516e-01,2.493283e-03
1,1005,-7.461711916175e-01,2.240723e-03
1,1006,-7.461728639516e-01,2.493283e-03
1,1007,-7.461711916175e-01,2.240723e-03
1,1008,-7.461728639516e-01,2.493283e-03
1,1009,-7.461711916175e-01,2.240723e-03
1,1010,-7.461728639516e-01,2.493283e-03
1,1011,-7.461711916175e-01,2.240723e-03
1,1012,-7.461728639516e-01,2.493283e-03
1,1013,-7.461711916175e-01,2.240723e-03
1,1014,-7.461728639516e-01,2.493283e-03
1,1015,-7.461711916175e-01,2.240723e-03
1,1016,-7.461728639516e-01,2.493283e-03
1,1017,-7.461711916175e-01,2.240723e-03
1,1018,-7.461728639516e-01,2.493283e-03
1,1019,-7.461711916175e-01,2.240723e-03
1,1020,-7.461728639516e-01,2.493283e-03
1,1021,-7.461711916175e-01,2.240723e-03
1,1022,-7.461728639516e-01,2.493283e-03
1,1023,-7.461711916175e-01,2.240723e-03
1,1024,-7.461728639516e-01,2.493283e-03
1,1025,-7.461711916175e-01,2.240723e-03
1,1026,-7.461728639516e-01,2.493283e-03
1,1027,-7.461711916175e-01,2.240723e-03
1,1028,-7.461728639516e-01,2.493283e-03
1,1029,-7.461711916175e-01,2.240723e-03
1,1030,-7.461728639516e-01,2.493283e-03
1,1031,-7.461711916175e-01,2.240723e-03
1,1032,-7.461728639516e-01,2.493283e-03
1,1033,-7.461711916175e-01,2.240723e-03
1,1034,-7.461728639516e-01,2.493283e-03
1,1035,-7.461711916175e-01,2.240723e-03
1,1036,-7.461728639516e-01,2.493283e-03
1,1037,-7.461711916175e-01,2.240723e-03
1,1038,-7.461728639516e-01,2.493283e-03
1,1039,-7.461711916175e-01,2.240723e-03
1,1040,-7.461728639516e-01,2.493283e-03
1,1041,-7.461711916175e-01,2.240723e-03
1,1042,-7.461728639516e-01,2.493283e-03
1,1043,-7.461711916175e-01,2.240723e-03
1,1044,-7.461728639516e-01,2.493283e-03
1,1045,-7.461711916175e-01,2.240723e-03
1,1046,-7.461728639516e-01,2.493283e-03
1,1047,-7.461711916175e-01,2.240723e-03
1,1048,-7.461728639516e-01,2.493283e-03
1,1049,-7.461711916175e-01,2.240723e-03
1,1050,-7.461728639516e-01,2.493283e-03
1,1051,-7.461711916175e-01,2.240723e-03
1,1052,-7.461728639516e-01,2.493283e-03
1,1053,-7.461711916175e-01,2.240723e-03
1,1054,-7.461728639516e-01,2.493283e-03
1,1055,-7.461711916175e-01,2.240723e-03
1,1056,-7.461728639516e-01,2.493283e-03
1,1057,-7.461711916175e-01,2.240723e-03
1,1058,-7.461728639516e-01,2.493283e-03
1,1059,-7.461711916175e-01,2.240723e-03
1,1060,-7.461728639516e-01,2.493283e-03
1,1061,-7.461711916175e-01,2.240723e-03
1,1062,-7.461728639516e-01,2.493283e-03
1,1063,-7.461711916175e-01,2.240723e-03
1,1064,-7.461728639516e-01,2.493283e-03
1,1065,-7.461711916175e-01,2.240723e-03
1,1066,-7.461728639516e-01,2.493283e-03
1,1067,-7.461711916175e-01,2.240723e-03
1,1068,-7.461728639516e-01,2.493283e-03
1,1069,-7.461711916175e-01,2.240723e-03
1,1070,-7.461728639516e-01,2.493283e-03
1,1071,-7.461711916175e-01,2.240723e-03
1,1072,-7.461728639516e-01,2.493283e-03
1,1073,-7.461711916175e-01,2.240723e-03
1,1074,-7.461728639516e-01,2.493283e-03
1,1075,-7.461711916175e-01,2.240723e-03
1,1076,-7.461728639516e-01,2.493283e-03
1,1077,-7.461711916175e-01,2.240723e-03
1,1078,-7.461728639516e-01,2.493283e-03
1,1079,-7.461711916175e-01,2.240723e-03
1,1080,-7.461728639516e-01,2.493283e-03
1,1081,-7.461711916175e-01,2.240723e-03
1,1082,-7.461728639516e-01,2.493283e-03
1,1083,-7.461711916175e-01,2.240723e-03
1,1084,-7.461728639516e-01,2.493283e-03
1,1085,-7.461711916175e-01,2.240723e-03
1,1086,-7.461728639516e-01,2.493283e-03
1,1087,-7.461711916175e-01,2.240723e-03
1,1088,-7.461728639516e-01,2.493283e-03
1,1089,-7.461711916175e-01,2.240723e-03
1,1090,-7.461728639516e-01,2.493283e-03
1,1091,-7.461711916175e-01,2.240723e-03
1,1092,-7.461728639516e-01,2.493283e-03
1,1093,-7.461711916175e-01,2.240723e-03
1,1094,-7.461728639516e-01,2.493283e-03
1,1095,-7.461711916175e-01,2.240723e-03
1,1096,-7.461728639516e-01,2.493283e-03
1,1097,-7.461711916175e-01,2.240723e-03
1,1098,-7.461728639516e-01,2.493283e-03
1,1099,-7.461711916175e-01,2.240723e-03
1,1100,-7.461728639516e-01,2.493283e-03
1,1101,-7.461711916175e-01,2.240723e-03
1,1102,-7.461728639516e-01,2.493283e-03
1,1103,-7.461711916175e-01,2.240723e-03
1,1104,-7.461728639516e-01,2.493283e-03
1,1105,-7.461711916175e-01,2.240723e-03
1,1106,-7.461728639516e-01,2.493283e-03
1,1107,-7.461711916175e-01,2.240723e-03
1,1108,-7.461728639516e-01,2.493283e-03
1,1109,-7.461711916175e-01,2.240723e-03
1,1110,-7.461728639516e-01,2.493283e-03
1,1111,-7.461711916175e-01,2.240723e-03
1,1112,-7.461728639516e-01,2.493283e-03
1,1113,-7.461711916175e-01,2.240723e-03
1,1114,-7.461728639516e-01,2.493283e-03
1,1115,-7.461711916175e-01,2.240723e-03
1,1116,-7.461728639516e-01,2.493283e-03
1,1117,-7.461711916175e-01,2.240723e-03
1,1118,-7.461728639516e-01,2.493283e-03
1,1119,-7.461711916175e-01,2.240723e-03
1,1120,-7.461728639516e-01,2.493283e-03
1,1121,-7.461711916175e-01,2.240723e-03
1,1122,-7.461728639516e-01,2.493283e-03
1,1123,-7.461711916175e-01,2.240723e-03
1,1124,-7.461728639516e-01,2.493283e-03
1,1125,-7.461711916175e-01,2.240723e-03
1,1126,-7.461728639516e-01,2.493283e-03
1,1127,-7.461711916175e-01,2.240723e-03
1,1128,-7.461728639516e-01,2.493283e-03
1,1129,-7.461711916175e-01,2.240723e-03
1,1130,-7.461728639516e-01,2.493283e-03
1,1131,-7.461711916175e-01,2.240723e-03
1,1132,-7.461728639516e-01,2.493283e-03
1,1133,-7.461711916175e-01,2.240723e-03
1,1134,-7.461728639516e-01,2.493283e-03
1,1135,-7.461711916175e-01,2.240723e-03
1,1136,-7.461728639516e-01,2.493283e-03
1,1137,-7.461711916175e-01,2.240723e-03
1,1138,-7.461728639516e-01,2.493283e-03
1,1139,-7.461711916175e-01,2.240723e-03
1,1140,-7.461728639516e-01,2.493283e-03
1,1141,-7.461711916175e-01,2.240723e-03
1,1142,-7.461728639516e-01,2.493283e-03
1,1143,-7.461711916175e-01,2.240723e-03
1,1144,-7.461728639516e-01,2.493283e-03
1,1145,-7.461711916175e-01,2.240723e-03
1,1146,-7.461728639516e-01,2.493283e-03
1,1147,-7.461711916175e-01,2.240723e-03
1,1148,-7.461728639516e-01,2.493283e-03
1,1149,-7.461711916175e-01,2.240723e-03
1,1150,-7.461728639516e-01,2.493283e-03
1,1151,-7.461711916175e-01,2.240723e-03
1,1152,-7.461728639516e-01,2.493283e-03
1,1153,-7.461711916175e-01,2.240723e-03
1,1154,-7.461728639516e-01,2.493283e-03
1,1155,-7.461711916175e-01,2.240723e-03
1,1156,-7.461728639516e-01,2.493283e-03
1,1157,-7.461711916175e-01,2.240723e-03
1,1158,-7.461728639516e-01,2.493283e-03
1,1159,-7.461711916175e-01,2.240723e-03
1,1160,-7.461728639516e-01,2.493283e-03
1,1161,-7.461711916175e-01,2.240723e-03
1,1162,-7.461728639516e-01,2.493283e-03
1,1163,-7.461711916175e-01,2.240723e-03
1,1164,-7.461728639516e-01,2.493283e-03
1,1165,-7.461711916175e-01,2.240723e-03
1,1166,-7.461728639516e-01,2.493283e-03
1,1167,-7.461711916175e-01,2.240723e-03
1,1168,-7.461728639516e-01,2.493283e-03
1,1169,-7.461711916175e-01,2.240723e-03
1,1170,-7.461728639516e-01,2.493283e-03
1,1171,-7.461711916175e-01,2.240723e-03
1,1172,-7.461728639516e-01,2.493283e-03
1,1173,-7.461711916175e-01,2.240723e-03
1,1174,-7.461728639516e-01,2.493283e-03
1,1175,-7.461711916175e-01,2.240723e-03
1,1176,-7.461728639516e-01,2.493283e-03
1,1177,-7.461711916175e-01,2.240723e-03
1,1178,-7.461728639516e-01,2.493283e-03
1,1179,-7.461711916175e-01,2.240723e-03
1,1180,-7.461728639516e-01,2.493283e-03
1,1181,-7.461711916175e-01,2.240723e-03
1,1182,-7.461728639516e-01,2.493283e-03
1,1183,-7.461711916175e-01,2.240723e-03
1,1184,-7.461728639516e-01,2.493283e-03
1,1185,-7.461711916175e-01,2.240723e-03
1,1186,-7.461728639516e-01,2.493283e-03
1,1187,-7.461711916175e-01,2.240723e-03
1,1188,-7.461728639516e-01,2.493283e-03
1,1189,-7.461711916175e-01,2.240723e-03
1,1190,-7.461728639516e-01,2.493283e-03
1,1191,-7.461711916175e-01,2.240723e-03
1,1192,-7.461728639516e-01,2.493283e-03
1,1193,-7.461711916175e-01,2.240723e-03
1,1194,-7.461728639516e-01,2.493283e-03
1,1195,-7.461711916175e-01,2.240723e-03
1,1196,-7.461728639516e-01,2.493283e-03
1,1197,-7.461711916175e-01,2.240723e-03
1,1198,-7.461728639516e-01,2.493283e-03
1,1199,-7.461711916175e-01,2.240723e-03
1,1200,-7.461728639516e-01,2.493283e-03
1,1201,-7.461711916175e-01,2.240723e-03
1,1202,-7.461728639516e-01,2.493283e-03
1,1203,-7.461711916175e-01,2.240723e-03
1,1204,-7.461728639516e-01,2.493283e-03
1,1205,-7.461711916175e-01,2.240723e-03
1,1206,-7.461728639516e-01,2.493283e-03
